5.27046727e-05 1 1 3.94864803e+08 4.77982049e+08
5.35163468e-05 1 1 3.95162976e+08 4.80252021e+08
5.43280286e-05 1 1 3.95416549e+08 4.83956545e+08
5.51397271e-05 1 1 3.95661182e+08 4.87834578e+08
5.67631996e-05 1 1 3.96276612e+08 4.91038885e+08
5.75749733e-05 1 1 3.96647110e+08 4.89358148e+08
5.83867637e-05 1 1 3.97011374e+08 4.86482026e+08
5.91985614e-05 1 1 3.97384527e+08 4.83931073e+08
6.00103595e-05 1 1 3.97713701e+08 4.82758251e+08
6.16339590e-05 1 1 3.98219027e+08 4.85436184e+08
6.24457713e-05 1 1 3.98420299e+08 4.88439487e+08
6.32576010e-05 1 1 3.98622279e+08 4.91289450e+08
6.40694533e-05 1 1 3.98848703e+08 4.92972618e+08
6.56932249e-05 1 1 3.99442756e+08 4.91330777e+08
6.65051348e-05 1 1 3.99732150e+08 4.89052496e+08
6.73170515e-05 1 1 4.00024328e+08 4.87268402e+08
6.81289707e-05 1 1 4.00278885e+08 4.86681924e+08
6.97528222e-05 1 1 4.00671372e+08 4.89358026e+08
7.05647638e-05 1 1 4.00832955e+08 4.91810529e+08
7.13767230e-05 1 1 4.01000450e+08 4.93939390e+08
7.21887031e-05 1 1 4.01190912e+08 4.94994234e+08
7.30007043e-05 1 1 4.01434578e+08 4.94667901e+08
7.46247544e-05 1 1 4.01917350e+08 4.91332479e+08
7.54367926e-05 1 1 4.02149011e+08 4.90053597e+08
7.62488350e-05 1 1 4.02348506e+08 4.89811877e+08
7.70608827e-05 1 1 4.02514327e+08 4.90690179e+08
7.86850095e-05 1 1 4.02783949e+08 4.94471452e+08
7.94970973e-05 1 1 4.02923355e+08 4.96068693e+08
8.03092050e-05 1 1 4.03084297e+08 4.96674664e+08
8.11213318e-05 1 1 4.03290373e+08 4.96143693e+08
8.27456285e-05 1 1 4.03685679e+08 4.93239434e+08
8.35577897e-05 1 1 4.03870165e+08 4.92322011e+08
8.43699563e-05 1 1 4.04026735e+08 4.92316423e+08
8.51821300e-05 1 1 4.04154852e+08 4.93262555e+08
8.68065123e-05 1 1 4.04367480e+08 4.96579045e+08
8.76187282e-05 1 1 4.04482421e+08 4.97786937e+08
8.84309630e-05 1 1 4.04619142e+08 4.98076525e+08
8.92432157e-05 1 1 4.04794075e+08 4.97411208e+08
9.00554830e-05 1 1 4.04967853e+08 4.96105243e+08
9.16800462e-05 1 1 4.05266160e+08 4.94170050e+08
9.24923380e-05 1 1 4.05388366e+08 4.94331288e+08
9.33046380e-05 1 1 4.05486193e+08 4.95314174e+08
9.41169494e-05 1 1 4.05569255e+08 4.96797538e+08
9.57416193e-05 1 1 4.05746665e+08 4.99173756e+08
9.65539813e-05 1 1 4.05862202e+08 4.99231743e+08
9.73663602e-05 1 1 4.06010949e+08 4.98475005e+08
9.81787527e-05 1 1 4.06142078e+08 4.97233619e+08
9.98035657e-05 1 1 4.06394806e+08 4.95671911e+08
1.00615983e-04 1 1 4.06488460e+08 4.95969566e+08
