6.92980433e-05 1 1 4.57633077e+08 5.55370487e+08
7.08745036e-05 1 1 4.58175406e+08 5.58816417e+08
7.24510161e-05 1 1 4.58585958e+08 5.65328577e+08
7.40276332e-05 1 1 4.59032795e+08 5.67010775e+08
7.48159841e-05 1 1 4.59310725e+08 5.65159191e+08
7.63927415e-05 1 1 4.59937265e+08 5.60231171e+08
7.79695288e-05 1 1 4.60502793e+08 5.59879579e+08
7.95463475e-05 1 1 4.60922550e+08 5.64891649e+08
8.11232430e-05 1 1 4.61284646e+08 5.69421573e+08
8.27002468e-05 1 1 4.61738201e+08 5.68066266e+08
8.42773349e-05 1 1 4.62294731e+08 5.63639340e+08
8.58544597e-05 1 1 4.62805777e+08 5.62999616e+08
8.66430329e-05 1 1 4.63011293e+08 5.64747499e+08
8.82202230e-05 1 1 4.63344168e+08 5.69912530e+08
8.97975069e-05 1 1 4.63689833e+08 5.71878596e+08
9.13748919e-05 1 1 4.64145433e+08 5.68623377e+08
9.29523396e-05 1 1 4.64643652e+08 5.65548916e+08
9.45298193e-05 1 1 4.65049207e+08 5.67197813e+08
9.61073500e-05 1 1 4.65346268e+08 5.71939526e+08
9.68961474e-05 1 1 4.65487681e+08 5.73631648e+08
9.84738206e-05 1 1 4.65835296e+08 5.73090816e+08
1.00051580e-04 1 1 4.66277135e+08 5.69314344e+08
1.01629386e-04 1 1 4.66698544e+08 5.68135889e+08
1.03207230e-04 1 1 4.67009623e+08 5.71457129e+08
1.04785143e-04 1 1 4.67255509e+08 5.75447802e+08
1.06363154e-04 1 1 4.67557512e+08 5.75248690e+08
1.07152195e-04 1 1 4.67747065e+08 5.73566565e+08
1.08730324e-04 1 1 4.68153228e+08 5.70462538e+08
1.10308492e-04 1 1 4.68490891e+08 5.71261006e+08
1.11886709e-04 1 1 4.68726004e+08 5.75348303e+08
1.13465011e-04 1 1 4.68949266e+08 5.77754436e+08
1.15043412e-04 1 1 4.69258740e+08 5.75671941e+08
1.16621885e-04 1 1 4.69626278e+08 5.72518561e+08
1.17411137e-04 1 1 4.69793810e+08 5.72149801e+08
1.18989673e-04 1 1 4.70049488e+08 5.74667679e+08
1.20568273e-04 1 1 4.70232834e+08 5.78523184e+08
1.22146968e-04 1 1 4.70455027e+08 5.78941814e+08
1.23725754e-04 1 1 4.70767315e+08 5.75763010e+08
1.25304598e-04 1 1 4.71089036e+08 5.73822873e+08
1.26883481e-04 1 1 4.71320757e+08 5.76002271e+08
1.27672945e-04 1 1 4.71402280e+08 5.78027342e+08
1.29251936e-04 1 1 4.71560107e+08 5.80731686e+08
1.30831025e-04 1 1 4.71793373e+08 5.79233352e+08
1.32410192e-04 1 1 4.72094264e+08 5.75991626e+08
1.33989405e-04 1 1 4.72354151e+08 5.75758318e+08
1.35568666e-04 1 1 4.72516081e+08 5.79121257e+08
1.37148005e-04 1 1 4.72645826e+08 5.81944851e+08
1.37937711e-04 1 1 4.72733566e+08 5.81851476e+08
1.39517192e-04 1 1 4.72977763e+08 5.79015996e+08
1.41096736e-04 1 1 4.73246666e+08 5.76681039e+08
1.42676322e-04 1 1 4.73437554e+08 5.78205757e+08
1.44255968e-04 1 1 4.73547524e+08 5.81866731e+08
1.45835705e-04 1 1 4.73674655e+08 5.83035313e+08
1.47415536e-04 1 1 4.73888276e+08 5.80391426e+08
