7.40000000e+02 1 1 3.20333779e+08 3.92327158e+08
7.50000000e+02 1 1 3.20636970e+08 3.92698490e+08
7.60000000e+02 1 1 3.20935216e+08 3.93063764e+08
7.70000000e+02 1 1 3.21228650e+08 3.93423146e+08
7.80000000e+02 1 1 3.21517402e+08 3.93776793e+08
7.90000000e+02 1 1 3.21801597e+08 3.94124860e+08
8.00000000e+02 1 1 3.22081355e+08 3.94467492e+08
8.10000000e+02 1 1 3.22356791e+08 3.94804831e+08
8.20000000e+02 1 1 3.22628016e+08 3.95137013e+08
8.30000000e+02 1 1 3.22895138e+08 3.95464169e+08
8.40000000e+02 1 1 3.23158259e+08 3.95786425e+08
8.50000000e+02 1 1 3.23417478e+08 3.96103902e+08
8.60000000e+02 1 1 3.23672892e+08 3.96416719e+08
8.70000000e+02 1 1 3.23924593e+08 3.96724989e+08
8.80000000e+02 1 1 3.24172671e+08 3.97028820e+08
8.90000000e+02 1 1 3.24417210e+08 3.97328319e+08
9.00000000e+02 1 1 3.24658296e+08 3.97623588e+08
9.10000000e+02 1 1 3.24896008e+08 3.97914724e+08
9.20000000e+02 1 1 3.25130424e+08 3.98201824e+08
9.30000000e+02 1 1 3.25361619e+08 3.98484979e+08
9.40000000e+02 1 1 3.25589666e+08 3.98764279e+08
9.50000000e+02 1 1 3.25814636e+08 3.99039809e+08
9.60000000e+02 1 1 3.26036596e+08 3.99311653e+08
9.70000000e+02 1 1 3.26255612e+08 3.99579892e+08
9.80000000e+02 1 1 3.26471748e+08 3.99844605e+08
9.90000000e+02 1 1 3.26685067e+08 4.00105866e+08
1.00000000e+03 1 1 3.26895628e+08 4.00363749e+08
1.01000000e+03 1 1 3.27103490e+08 4.00618326e+08
1.02000000e+03 1 1 3.27308708e+08 4.00869666e+08
1.03000000e+03 1 1 3.27511337e+08 4.01117836e+08
1.04000000e+03 1 1 3.27711431e+08 4.01362900e+08
1.05000000e+03 1 1 3.27909041e+08 4.01604922e+08
