3.16000000e+01 1 1 3.27050067e+08 4.00552892e+08
3.26000000e+01 1 1 3.27809578e+08 4.01483098e+08
3.34000000e+01 1 1 3.28397185e+08 4.02202767e+08
3.44000000e+01 1 1 3.29108109e+08 4.03073468e+08
3.52000000e+01 1 1 3.29658954e+08 4.03748112e+08
3.62000000e+01 1 1 3.30326350e+08 4.04565503e+08
3.70000000e+01 1 1 3.30844173e+08 4.05199704e+08
3.78000000e+01 1 1 3.31348381e+08 4.05817229e+08
3.88000000e+01 1 1 3.31960394e+08 4.06566790e+08
3.96000000e+01 1 1 3.32436083e+08 4.07149387e+08
4.06000000e+01 1 1 3.33014137e+08 4.07857356e+08
4.14000000e+01 1 1 3.33463923e+08 4.08408229e+08
4.24000000e+01 1 1 3.34011071e+08 4.09078345e+08
4.32000000e+01 1 1 3.34437235e+08 4.09600288e+08
4.42000000e+01 1 1 3.34956147e+08 4.10235822e+08
4.50000000e+01 1 1 3.35360693e+08 4.10731288e+08
4.60000000e+01 1 1 3.35853717e+08 4.11335117e+08
4.68000000e+01 1 1 3.36238410e+08 4.11806268e+08
4.78000000e+01 1 1 3.36707625e+08 4.12380936e+08
4.86000000e+01 1 1 3.37074029e+08 4.12829688e+08
4.96000000e+01 1 1 3.37521276e+08 4.13377451e+08
5.04000000e+01 1 1 3.37870783e+08 4.13805509e+08
5.14000000e+01 1 1 3.38297707e+08 4.14328383e+08
5.22000000e+01 1 1 3.38631560e+08 4.14737268e+08
5.32000000e+01 1 1 3.39039631e+08 4.15237051e+08
5.40000000e+01 1 1 3.39320931e+08 4.15581567e+08
5.49000000e+01 1 1 3.39672957e+08 4.16012709e+08
5.58000000e+01 1 1 3.40018334e+08 4.16435708e+08
5.67000000e+01 1 1 3.40356443e+08 4.16849805e+08
5.76000000e+01 1 1 3.40687528e+08 4.17255299e+08
5.85000000e+01 1 1 3.41011820e+08 4.17652475e+08
5.94000000e+01 1 1 3.41329543e+08 4.18041604e+08
6.03000000e+01 1 1 3.41640906e+08 4.18422944e+08
6.12000000e+01 1 1 3.41946112e+08 4.18796744e+08
6.21000000e+01 1 1 3.42245352e+08 4.19163237e+08
6.30000000e+01 1 1 3.42538812e+08 4.19522650e+08
6.39000000e+01 1 1 3.42826666e+08 4.19875197e+08
6.48000000e+01 1 1 3.43109082e+08 4.20221085e+08
6.57000000e+01 1 1 3.43386221e+08 4.20560510e+08
6.66000000e+01 1 1 3.43658238e+08 4.20893661e+08
6.75000000e+01 1 1 3.43925280e+08 4.21220720e+08
6.84000000e+01 1 1 3.44187488e+08 4.21541858e+08
6.93000000e+01 1 1 3.44444999e+08 4.21857243e+08
7.02000000e+01 1 1 3.44697943e+08 4.22167035e+08
7.11000000e+01 1 1 3.44946445e+08 4.22471386e+08
7.21000000e+01 1 1 3.45217494e+08 4.22803352e+08
7.30000000e+01 1 1 3.45457008e+08 4.23096695e+08
7.39000000e+01 1 1 3.45692438e+08 4.23385038e+08
7.48000000e+01 1 1 3.45923893e+08 4.23668510e+08
7.57000000e+01 1 1 3.46151474e+08 4.23947239e+08
7.66000000e+01 1 1 3.46375280e+08 4.24221345e+08
7.75000000e+01 1 1 3.46595407e+08 4.24490944e+08
7.84000000e+01 1 1 3.46811946e+08 4.24756149e+08
7.93000000e+01 1 1 3.47024986e+08 4.25017068e+08
8.02000000e+01 1 1 3.47234612e+08 4.25273807e+08
8.11000000e+01 1 1 3.47440907e+08 4.25526466e+08
8.20000000e+01 1 1 3.47643950e+08 4.25775142e+08
8.29000000e+01 1 1 3.47843819e+08 4.26019930e+08
8.38000000e+01 1 1 3.48040587e+08 4.26260921e+08
8.47000000e+01 1 1 3.48234327e+08 4.26498203e+08
8.56000000e+01 1 1 3.48425108e+08 4.26731861e+08
8.65000000e+01 1 1 3.48612997e+08 4.26961977e+08
8.74000000e+01 1 1 3.48798059e+08 4.27188631e+08
8.83000000e+01 1 1 3.48980358e+08 4.27411901e+08
8.92000000e+01 1 1 3.49159954e+08 4.27631860e+08
9.01000000e+01 1 1 3.49336906e+08 4.27848582e+08
9.10000000e+01 1 1 3.49511272e+08 4.28062135e+08
9.19000000e+01 1 1 3.49683108e+08 4.28272589e+08
9.28000000e+01 1 1 3.49852466e+08 4.28480010e+08
9.37000000e+01 1 1 3.50019399e+08 4.28684460e+08
9.46000000e+01 1 1 3.50183957e+08 4.28886003e+08
9.55000000e+01 1 1 3.50346191e+08 4.29084698e+08
9.64000000e+01 1 1 3.50506148e+08 4.29280604e+08
9.73000000e+01 1 1 3.50663873e+08 4.29473777e+08
9.82000000e+01 1 1 3.50819412e+08 4.29664273e+08
9.91000000e+01 1 1 3.50972809e+08 4.29852145e+08
1.00000000e+02 1 1 3.51124106e+08 4.30037445e+08
