3.01500000e+02 1 1 2.24775461e+08 2.75292592e+08
3.06000000e+02 1 1 2.24844443e+08 2.75377078e+08
3.10500000e+02 1 1 2.24911110e+08 2.75458728e+08
3.15000000e+02 1 1 2.24975550e+08 2.75537650e+08
3.19500000e+02 1 1 2.25037845e+08 2.75613945e+08
3.24000000e+02 1 1 2.25098074e+08 2.75687710e+08
3.28500000e+02 1 1 2.25156313e+08 2.75759038e+08
3.33000000e+02 1 1 2.25212634e+08 2.75828018e+08
3.37500000e+02 1 1 2.25267107e+08 2.75894734e+08
3.42000000e+02 1 1 2.25319798e+08 2.75959267e+08
3.46500000e+02 1 1 2.25370771e+08 2.76021694e+08
3.51000000e+02 1 1 2.25420085e+08 2.76082092e+08
3.55500000e+02 1 1 2.25467799e+08 2.76140529e+08
3.60000000e+02 1 1 2.25513969e+08 2.76197076e+08
3.64500000e+02 1 1 2.25558648e+08 2.76251797e+08
3.69000000e+02 1 1 2.25601889e+08 2.76304755e+08
3.73500000e+02 1 1 2.25643739e+08 2.76356011e+08
3.78000000e+02 1 1 2.25684247e+08 2.76405623e+08
3.82500000e+02 1 1 2.25723457e+08 2.76453646e+08
3.87000000e+02 1 1 2.25761414e+08 2.76500133e+08
3.91500000e+02 1 1 2.25798160e+08 2.76545137e+08
3.96000000e+02 1 1 2.25833734e+08 2.76588707e+08
4.00500000e+02 1 1 2.25868177e+08 2.76630890e+08
4.05000000e+02 1 1 2.25901524e+08 2.76671732e+08
4.09500000e+02 1 1 2.25933812e+08 2.76711277e+08
4.14000000e+02 1 1 2.25965077e+08 2.76749568e+08
4.18500000e+02 1 1 2.25995350e+08 2.76786645e+08
4.23000000e+02 1 1 2.26024664e+08 2.76822548e+08
4.27500000e+02 1 1 2.26053051e+08 2.76857314e+08
4.32000000e+02 1 1 2.26080540e+08 2.76890981e+08
4.36500000e+02 1 1 2.26107160e+08 2.76923583e+08
4.41000000e+02 1 1 2.26132938e+08 2.76955155e+08
4.45500000e+02 1 1 2.26157901e+08 2.76985729e+08
4.50000000e+02 1 1 2.26182076e+08 2.77015337e+08
4.54500000e+02 1 1 2.26205487e+08 2.77044009e+08
